7871.255999999999,[ 0.45625144 -0.50153953 -1.60278637 -1.62319833  0.11959433  1.04758382],[-0.05436229 -0.34693511  0.73277457 -0.0859721   1.905227   -1.55642177],[ 0.06314445  0.05911257 -0.04414153 -0.09597404  0.40318966 -0.05095066]
7871.263999999999,[ 0.45468152 -0.50162346 -1.60443956 -1.62479002  0.1209242   1.04761982],[-0.05384277 -0.34644435  0.73241845 -0.08848175  1.90731324 -1.55825051],[ 0.06762237  0.06104751 -0.0436391  -0.09746209  0.41172338 -0.05059804]
7871.272,[ 0.45315987 -0.5017069  -1.60609275 -1.62637026  0.12225333  1.04764378],[-0.0533073  -0.34595933  0.73205965 -0.09103647  1.90939011 -1.5600416 ],[ 0.06459807  0.05921544 -0.04461936 -0.09669748  0.40607198 -0.05308135]
7871.28,[ 0.45162591 -0.50175506 -1.60765058 -1.6279381   0.12359519  1.04759586],[-0.05283039 -0.34550424  0.73171234 -0.09352872  1.91144787 -1.56177824],[ 0.06547462  0.05865151 -0.04580545 -0.09393378  0.40951238 -0.0480971 ]
7871.288,[ 0.45009229 -0.50185091 -1.6093281  -1.62954218  0.12493667  1.04761982],[-0.05227762 -0.34501466  0.73134427 -0.09613519  1.9135697  -1.56358952],[ 0.06776031  0.05950551 -0.04558063 -0.09412072  0.41280712 -0.04868625]
7871.295999999999,[ 0.44860625 -0.50192291 -1.61093361 -1.6311577   0.12625456  1.04758382],[-0.0517512  -0.34454922  0.73098908 -0.09874996  1.91565993 -1.5653717 ],[ 0.0644352   0.05792187 -0.04557969 -0.09462137  0.40822217 -0.05325371]
7871.304,[ 0.4471086  -0.50197059 -1.61255104 -1.63267786  0.12760766  1.04759586],[-0.05124238 -0.34409512  0.73061305 -0.1012352   1.91772211 -1.56702084],[ 0.06678398  0.05841363 -0.0463834  -0.09132051  0.40991152 -0.05010179]
7871.312,[ 0.44559896 -0.50206644 -1.61415607 -1.63428194  0.12897311  1.04759586],[-0.05070453 -0.34362824  0.73024725 -0.10383808  1.91984606 -1.56874178],[ 0.06591809  0.05772666 -0.04695964 -0.08998383  0.41097629 -0.05025902]
7871.32,[ 0.44411293 -0.50209076 -1.61571438 -1.63580209  0.13031496  1.04760778],[-0.05023002 -0.34319718  0.72987182 -0.10624958  1.92188604 -1.57032902],[ 0.06394206  0.05688098 -0.04869105 -0.08537598  0.40496198 -0.05205107]
7871.3279999999995,[ 0.44256696 -0.50219852 -1.61739189 -1.63727409  0.13166843  1.04757178],[-0.04968174 -0.34272184  0.7294901  -0.10879946  1.92402433 -1.57206555],[ 0.06776843  0.05884008 -0.04713202 -0.09103463  0.4159961  -0.05570244]
7871.335999999999,[ 0.44110489 -0.50223428 -1.61906845 -1.63883001  0.13293801  1.04759586],[-0.04915478 -0.34226969  0.72909611 -0.11131665  1.92610586 -1.57379076],[ 0.06289092  0.0563409  -0.04850891 -0.08938365  0.40740696 -0.0589407 ]
7871.344,[ 0.43963119 -0.50233061 -1.62067444 -1.64036209  0.13432744  1.04758382],[-0.04860573 -0.3418176   0.72871368 -0.11391633  1.92823255 -1.57540045],[ 0.06510376  0.05662482 -0.04949751 -0.08624538  0.41334204 -0.05411903]
7871.352,[ 0.43808523 -0.50240261 -1.62232811 -1.64191801  0.13565731  1.04757178],[-0.04808422 -0.34136087  0.72832122 -0.11644539  1.93038992 -1.57713859],[ 0.06636288  0.05672339 -0.04964833 -0.08320462  0.41486779 -0.05208395]
7871.36,[ 0.43659955 -0.50245029 -1.62399322 -1.64352209  0.13695048  1.04758382],[-0.04755408 -0.34091208  0.72792125 -0.11901217  1.93253011 -1.57887313],[ 0.06422166  0.05518351 -0.05005962 -0.08366484  0.41371287 -0.05275495]
7871.3679999999995,[ 0.4351255  -0.50255806 -1.62563497 -1.64511425  0.13824403  1.04758382],[-0.04699497 -0.34045487  0.72753428 -0.1216241   1.93468586 -1.58061597],[ 0.06956009  0.05732888 -0.04931589 -0.08603928  0.42280971 -0.0526069 ]
7871.375999999999,[ 0.43357989 -0.50258238 -1.62726385 -1.64671785  0.13959788  1.04754782],[-0.04650134 -0.34002124  0.7271281  -0.12417053  1.93687017 -1.58230865],[ 0.0649022   0.05534963 -0.05105355 -0.08359545  0.41763147 -0.0561173 ]
7871.384,[ 0.4320699  -0.50265438 -1.6289056  -1.64827377  0.14092737  1.04757178],[-0.04597342 -0.33957925  0.72672088 -0.12668445  1.93903319 -1.58396464],[ 0.06652757  0.05599436 -0.05052192 -0.08039301  0.41921508 -0.05589866]
7871.392,[ 0.4305363  -0.50279791 -1.63059551 -1.64991409  0.14228085  1.04759586],[-0.04538177 -0.33910775  0.72631331 -0.12937921  1.94129593 -1.58573057],[ 0.06777387  0.05521535 -0.05172245 -0.07555472  0.41588007 -0.05003183]
7871.4,[ 0.42897797 -0.50282222 -1.63222438 -1.65148145  0.14357439  1.04760778],[-0.0449072  -0.33868293  0.72589818 -0.1317861   1.9434643  -1.58741678],[ 0.06385383  0.05387229 -0.05229582 -0.07868139  0.41610242 -0.05671343]
7871.407999999999,[ 0.42742038 -0.50288183 -1.63392622 -1.65308553  0.1449758   1.04758382],[-0.04436139 -0.33823726  0.72546468 -0.13444075  1.94573758 -1.58909943],[ 0.06643148  0.05481212 -0.05207439 -0.07563971  0.41323298 -0.05722921]
7871.415999999999,[ 0.42581451 -0.50296575 -1.6353634  -1.65470153  0.14634162  1.04754782],[-0.04392568 -0.33783216  0.72508813 -0.13682519  1.94794231 -1.59070838],[ 0.0652677   0.05358011 -0.05240461 -0.07780335  0.41337997 -0.05748217]
7871.424,[ 0.42432883 -0.50308544 -1.63710052 -1.65632946  0.14769472  1.0475359 ],[-0.04331317 -0.3373717   0.72465616 -0.13960832  1.95023192 -1.59244352],[ 0.06516012  0.05246426 -0.05339864 -0.06974089  0.40801383 -0.05157486]
7871.432,[ 0.42277089 -0.5031336  -1.63870651 -1.65783722  0.14907253  1.0475359 ],[-0.04282526 -0.33695814  0.72422743 -0.14203234  1.95243997 -1.59398733],[ 0.06845882  0.05331658 -0.05336867 -0.07166433  0.41866006 -0.0493089 ]
7871.44,[ 0.42123729 -0.50322944 -1.64033586 -1.65942938  0.150414    1.04757178],[-0.04229207 -0.33652836  0.72380129 -0.14455859  1.95468557 -1.5956168 ],[ 0.06554093  0.05241664 -0.05312229 -0.0740362   0.41021974 -0.05749123]
7871.447999999999,[ 0.41973889 -0.50327713 -1.64196521 -1.66097337  0.15174314  1.0475359 ],[-0.04177857 -0.33611608  0.7233707  -0.147092    1.9569013  -1.59721613],[ 0.06507676  0.05206602 -0.05367764 -0.0730809   0.41302545 -0.05809592]
7871.455999999999,[ 0.41819328 -0.50333721 -1.64353496 -1.66254169  0.15309697  1.04754782],[-0.04129294 -0.33571147  0.72294392 -0.14952865  1.95913126 -1.59876878],[ 0.06569652  0.0521238  -0.05411557 -0.0730102   0.41554546 -0.05887825]
7871.464,[ 0.41670725 -0.50340921 -1.64517624 -1.66407329  0.15443847  1.04754782],[-0.04075746 -0.33529752  0.72250375 -0.15206716  1.96136291 -1.60032483],[ 0.06654609  0.05161145 -0.05619288 -0.0675482   0.41559626 -0.0538357 ]
7871.472,[ 0.41522157 -0.50349313 -1.64681751 -1.66565353  0.15582825  1.04752386],[-0.04020221 -0.33488134  0.72205984 -0.15472013  1.96364673 -1.6018761 ],[ 0.06852913  0.05208049 -0.05611927 -0.06644901  0.42005272 -0.05270687]
7871.48,[ 0.41368759 -0.50357753 -1.64847118 -1.66714985  0.15721731  1.04755986],[-0.0396684  -0.33446773  0.72160339 -0.15719965  1.96591595 -1.60337028],[ 0.06382155  0.0504981  -0.05534646 -0.07047616  0.4115271  -0.06201767]
7871.487999999999,[ 0.41216558 -0.50362569 -1.65007669 -1.66865808  0.15855879  1.04752386],[-0.03917406 -0.33407281  0.72115946 -0.15966086  1.96816023 -1.60489973],[ 0.06628318  0.05110147 -0.05582148 -0.06627018  0.41554703 -0.05894787]
7871.496,[ 0.41065559 -0.50374538 -1.6517542  -1.67023784  0.15998454  1.04754782],[-0.03858929 -0.33364937  0.72069549 -0.16233127  1.97050592 -1.60641973],[ 0.06772271  0.05064592 -0.05719283 -0.06274214  0.41607489 -0.05385457]
7871.504,[ 0.40919387 -0.50379354 -1.65335972 -1.67178232  0.16139755  1.04755986],[-0.03806291 -0.33326187  0.72023278 -0.16488519  1.97277094 -1.60781435],[ 0.06607252  0.04973995 -0.0574224  -0.06355823  0.41790507 -0.05538576]
7871.512,[ 0.40765989 -0.50387746 -1.65498907 -1.67333776  0.16272706  1.04757178],[-0.03754301 -0.33285984  0.71977763 -0.16737317  1.97506942 -1.6093751 ],[ 0.0655248   0.05006423 -0.05757262 -0.06215602  0.41704697 -0.06060582]
7871.5199999999995,[ 0.40616187 -0.50396139 -1.65661842 -1.67488176  0.16409288  1.04757178],[-0.03700634 -0.33246247  0.71931597 -0.16992257  1.97737263 -1.61086909],[ 0.06383763  0.04950129 -0.05800763 -0.06599608  0.41769737 -0.06586364]
7871.527999999999,[ 0.40472376 -0.50398523 -1.65824825 -1.67647392  0.16538605  1.0475359 ],[-0.03649006 -0.33208159  0.71885328 -0.17250232  1.97963823 -1.6124082 ],[ 0.06522942  0.04955896 -0.05857073 -0.06478389  0.41977931 -0.06437002]
7871.536,[ 0.40319017 -0.50411684 -1.65991337 -1.67802984  0.16671555  1.04752386],[-0.03592846 -0.33166933  0.71839086 -0.17508969  1.98199719 -1.61401138],[ 0.06535716  0.0490887  -0.05869343 -0.06238152  0.42177825 -0.06261496]
7871.544,[ 0.4016442  -0.504165   -1.66157848 -1.67961008  0.16805741  1.0475359 ],[-0.03541646 -0.33127946  0.71790799 -0.17759412  1.98434512 -1.6155514 ],[ 0.06393735  0.04857018 -0.05885373 -0.06259313  0.42015049 -0.06618608]
7871.552,[ 0.40015814 -0.50418884 -1.66322071 -1.68121368  0.16936295  1.04754782],[-0.03491144 -0.33090278  0.71742719 -0.18010743  1.98665536 -1.61706962],[ 0.06460246  0.04851974 -0.05897925 -0.06368983  0.42397763 -0.06663665]
7871.5599999999995,[ 0.39863616 -0.5042966  -1.66483766 -1.68279392  0.17069207  1.04754782],[-0.03437798 -0.33051208  0.71696012 -0.18264672  1.98901209 -1.61860679],[ 0.06510598  0.04816786 -0.05889216 -0.06279573  0.41950348 -0.06650618]
7871.567999999999,[ 0.39710253 -0.50435669 -1.66645509 -1.6843856   0.17198598  1.04751194],[-0.03387892 -0.33013383  0.71648962 -0.18515231  1.99136226 -1.62018114],[ 0.06478603  0.0472979  -0.06130713 -0.05331746  0.41878362 -0.06075464]
7871.576,[ 0.3955929  -0.50445253 -1.66810877 -1.68593008  0.1733035   1.0475359 ],[-0.03334087 -0.32974727  0.71600515 -0.18765869  1.99371596 -1.62168597],[ 0.0669859   0.04792269 -0.06090479 -0.05541402  0.42377954 -0.06171655]
7871.584,[ 0.39405856 -0.50451261 -1.66970188 -1.68750936  0.17459743  1.0475359 ],[-0.03285495 -0.3293791   0.71553005 -0.19009097  1.99605982 -1.62320151],[ 0.06281631  0.0464117  -0.06142801 -0.0549938   0.41722779 -0.06668104]
7871.592,[ 0.39248899 -0.50458461 -1.67135555 -1.6890896   0.17599846  1.0475359 ],[-0.03233432 -0.32900095  0.71502777 -0.19263236  1.99849299 -1.62466306],[ 0.06564475  0.0472032  -0.06151871 -0.05329154  0.41929337 -0.06601082]
7871.599999999999,[ 0.39091906 -0.50467998 -1.67299682 -1.69072897  0.1773759   1.04752386],[-0.03180337 -0.32861932  0.71453272 -0.19523283  2.0009562  -1.62618975],[ 0.06525753  0.04635109 -0.06206007 -0.05321046  0.42132245 -0.06424287]
7871.607999999999,[ 0.38938507 -0.50476391 -1.67461425 -1.69224912  0.17872937  1.04754782],[-0.03129289 -0.32825268  0.71403665 -0.19766951  2.00333566 -1.62759842],[ 0.06356513  0.04520269 -0.0632534  -0.0495742   0.42150839 -0.06262175]
7871.616,[ 0.38782713 -0.50483591 -1.67623169 -1.69382936  0.18013076  1.04751194],[-0.03078235 -0.32788833  0.7135355  -0.20022217  2.00578185 -1.62902889],[ 0.06692462  0.04606407 -0.06326017 -0.04968537  0.42306331 -0.06195543]
7871.624,[ 0.38628155 -0.50490791 -1.67787344 -1.69537336  0.18150821  1.04754782],[-0.03026903 -0.32752514  0.71302194 -0.20268335  2.00820247 -1.63041763],[ 0.06457215  0.04513335 -0.06337574 -0.05328736  0.4239439  -0.06610438]
7871.632,[ 0.38478315 -0.50496799 -1.67947895 -1.69697696  0.18284969  1.04752386],[-0.02975903 -0.32717111  0.71252143 -0.20523648  2.01061546 -1.63185048],[ 0.06595256  0.04498168 -0.06390625 -0.05027734  0.42468665 -0.0630207 ]
7871.639999999999,[ 0.38330945 -0.50505191 -1.68112022 -1.69853336  0.18425147  1.0474999 ],[-0.02920918 -0.32681165  0.71200578 -0.20786659  2.01305302 -1.6332042 ],[ 0.0662963   0.04526025 -0.06386436 -0.05002183  0.42532949 -0.06631961]
7871.647999999999,[ 0.38175151 -0.50508815 -1.68278581 -1.70004112  0.18560457  1.0474999 ],[-0.02871834 -0.32646109  0.711478   -0.21028728  2.01548153 -1.63459633],[ 0.06473246  0.0442344  -0.06579628 -0.04591455  0.42420612 -0.06508515]
7871.656,[ 0.38026544 -0.50516016 -1.68443901 -1.70153743  0.18687414  1.04748797],[-0.02820167 -0.32610801  0.71096652 -0.21274173  2.01786395 -1.63603895],[ 0.06410173  0.04418936 -0.06484153 -0.04810389  0.42247738 -0.07013096]
7871.664,[ 0.37873149 -0.50526792 -1.68612796 -1.70312959  0.18826357  1.0475359 ],[-0.02764337 -0.32574143  0.71042896 -0.2153259   2.02037364 -1.63743659],[ 0.06444764  0.04411909 -0.06484833 -0.05045511  0.424056   -0.07219115]
7871.672,[ 0.37724543 -0.50526792 -1.68773395 -1.70468551  0.18956947  1.04752386],[-0.02717696 -0.3254157   0.70990688 -0.2177483   2.02276098 -1.63879076],[ 0.0626195   0.04278485 -0.06577056 -0.04311647  0.41960365 -0.06882168]
7871.679999999999,[ 0.37573543 -0.50539953 -1.68938715 -1.70622951  0.19095851  1.0475359 ],[-0.02661496 -0.3250564   0.70937748 -0.22033449  2.02525952 -1.64014518],[ 0.06654949  0.04406629 -0.06600162 -0.04542208  0.42988064 -0.06915502]
7871.687999999999,[ 0.37423778 -0.50544769 -1.69100458 -1.70784551  0.19232397  1.0474999 ],[-0.02610626 -0.32472105  0.70884826 -0.22292149  2.02774266 -1.6415107 ],[ 0.06289501  0.04211103 -0.06609076 -0.04211937  0.420118   -0.06865883]
7871.696,[ 0.37271538 -0.50553161 -1.69266969 -1.70946151  0.19370179  1.04752386],[-0.02556852 -0.32437333  0.70830304 -0.22550668  2.03027039 -1.6428814 ],[ 0.06481791  0.04278256 -0.06647738 -0.04450929  0.42592324 -0.07084918]
7871.704,[ 0.37124172 -0.50560314 -1.6942876  -1.71106512  0.1950193   1.04751194],[-0.02504918 -0.32403853  0.70777449 -0.22806698  2.03274038 -1.64425899],[ 0.06536527  0.04288235 -0.06657705 -0.04596428  0.42938185 -0.07278412]
7871.7119999999995,[ 0.36970735 -0.50566322 -1.69596512 -1.71262104  0.19630049  1.0474999 ],[-0.02454345 -0.32369956  0.70723208 -0.23054209  2.03523038 -1.64570439],[ 0.06271884  0.04185627 -0.06835069 -0.04124059  0.42663594 -0.07427897]
7871.719999999999,[ 0.36818573 -0.50569946 -1.69766599 -1.71433288  0.19760601  1.04751194],[-0.02402299 -0.32336074  0.70667225 -0.23316567  2.03779044 -1.64718177],[ 0.06582969  0.04190834 -0.06842978 -0.03700547  0.4310641  -0.06740424]
7871.728,[ 0.36659184 -0.50583107 -1.6992839  -1.71586448  0.1989239   1.04752386],[-0.02351769 -0.32302036  0.70614042 -0.23556841  2.04032644 -1.6485858 ],[ 0.06264834  0.04105751 -0.06784857 -0.04063949  0.42342652 -0.07482501]
7871.736,[ 0.3650099  -0.50590307 -1.70087701 -1.71746856  0.20025341  1.04754782],[-0.02304558 -0.32269767  0.70560032 -0.23796574  2.0428625  -1.64994779],[ 0.06303418  0.04089756 -0.06793352 -0.03867089  0.4264214  -0.07446468]
7871.744,[ 0.36349991 -0.50601083 -1.70253069 -1.71902448  0.20158254  1.0475359 ],[-0.02250981 -0.32236365  0.7050511  -0.24051535  2.04540154 -1.65130776],[ 0.06327515  0.04002078 -0.06887489 -0.03028274  0.41634399 -0.06913975]
7871.7519999999995,[ 0.36194196 -0.50608284 -1.70409996 -1.7205928   0.20282851  1.04754782],[-0.02205514 -0.32205005  0.70452246 -0.24283318  2.04788833 -1.6527023 ],[ 0.06371432  0.03937355 -0.06993968 -0.0299897   0.42237131 -0.0653858 ]
7871.759999999999,[ 0.36043194 -0.50613052 -1.70571739 -1.72214824  0.20417     1.04747558],[-0.02156453 -0.32173897  0.70397122 -0.24536223  2.05041989 -1.65401389],[ 0.06488189  0.03943198 -0.07030951 -0.02804743  0.4200376  -0.06503089]
7871.768,[ 0.35892192 -0.50617868 -1.70731098 -1.72372848  0.2054995   1.04748797],[-0.02108745 -0.32143389  0.70341669 -0.24779315  2.05293816 -1.65528057],[ 0.06317398  0.03893996 -0.06989131 -0.03270529  0.41774111 -0.07029801]
7871.776,[ 0.35739994 -0.5062626  -1.70892841 -1.72524864  0.20682862  1.04752386],[-0.02059199 -0.32112222  0.70285644 -0.25018504  2.05546437 -1.65653259],[ 0.06205339  0.03813859 -0.07116691 -0.02765124  0.41801027 -0.06876726]
7871.784,[ 0.35588992 -0.50632221 -1.71057016 -1.72681648  0.20818247  1.04754782],[-0.02009001 -0.32081375  0.70228165 -0.25266168  2.05802479 -1.65777632],[ 0.06473849  0.03849438 -0.07090843 -0.02717755  0.42190878 -0.06628862]
7871.7919999999995,[ 0.35437989 -0.50639421 -1.71218712 -1.72832424  0.20951197  1.0475359 ],[-0.01959808 -0.32050982  0.70171807 -0.25509051  2.06056036 -1.65901893],[ 0.06233705  0.03767476 -0.07073912 -0.02680883  0.41703957 -0.06984045]
7871.799999999999,[ 0.35293019 -0.50649053 -1.71379263 -1.72985679  0.21087742  1.04754782],[-0.0190722  -0.32020611  0.70115038 -0.25761196  2.06310143 -1.66018569],[ 0.06310787  0.03742344 -0.07169686 -0.02580145  0.42147837 -0.06784989]
7871.808,[ 0.35147974 -0.50656301 -1.71542198 -1.73124487  0.21221854  1.0474999 ],[-0.01856496 -0.31990999  0.7005802  -0.26004295  2.06559194 -1.66132635],[ 0.06259968  0.0376287  -0.070281   -0.0313576   0.4189716  -0.07498597]
7871.816,[ 0.35006595 -0.50659877 -1.71702797 -1.73281271  0.21352445  1.04752386],[-0.01807    -0.31962267  0.7000053  -0.26252087  2.06809486 -1.66249974],[ 0.06307508  0.03669775 -0.07199407 -0.02126448  0.41608951 -0.06707548]
7871.824,[ 0.34856755 -0.50673086 -1.718633   -1.73428518  0.2148779   1.0474999 ],[-0.01754732 -0.31931936  0.69943835 -0.26499691  2.07067242 -1.66369107],[ 0.0615891   0.03614748 -0.0721312  -0.02269283  0.41893212 -0.06978922]
7871.831999999999,[ 0.34715378 -0.50676662 -1.72027427 -1.73581726  0.2161355   1.04751194],[-0.01705016 -0.31903221  0.69885668 -0.26745216  2.07317253 -1.66490801],[ 0.06309995  0.03654101 -0.07174878 -0.02427953  0.41738078 -0.07170504]
7871.839999999999,[ 0.34567937 -0.50685054 -1.72185594 -1.73734934  0.21747699  1.0474999 ],[-0.0165554  -0.31874565  0.69828358 -0.26991731  2.07574179 -1.66606831],[ 0.06004559  0.03530109 -0.07237546 -0.0209266   0.41420129 -0.07276721]
7871.848,[ 0.34422964 -0.50698215 -1.72348577 -1.73894149  0.21890199  1.04751194],[-0.01599298 -0.31844538  0.69768747 -0.27258264  2.07840192 -1.66718602],[ 0.05810223  0.03486859 -0.07214415 -0.02160516  0.41427975 -0.07764918]
7871.856,[ 0.34279117 -0.50699455 -1.72510273 -1.74043733  0.22017194  1.04752386],[-0.01553077 -0.31817451  0.6970988  -0.27493857  2.08090501 -1.66833368],[ 0.06061127  0.03502799 -0.07269838 -0.01895339  0.41937484 -0.07350099]
7871.864,[ 0.34131747 -0.50705415 -1.72669632 -1.74195749  0.22147746  1.0474999 ],[-0.01505365 -0.31789831  0.69651692 -0.27736616  2.08347367 -1.66950184],[ 0.05642763  0.03363461 -0.07270865 -0.01731466  0.40958536 -0.07725471]
7871.871999999999,[ 0.33985502 -0.50713808 -1.72830183 -1.74352533  0.22289048  1.0474999 ],[-0.0145382  -0.31761877  0.69591481 -0.2799284   2.08611934 -1.67056878],[ 0.05907151  0.03454654 -0.07160228 -0.02392014  0.41664524 -0.08054254]
7871.879999999999,[ 0.33832142 -0.50721008 -1.72984726 -1.74502165  0.22419602  1.04748797],[-0.01409599 -0.3173514   0.69533995 -0.28222374  2.08870373 -1.67171537],[ 0.055565    0.03315201 -0.07261406 -0.01848825  0.40882593 -0.08134622]
7871.888,[ 0.33689493 -0.507222   -1.73142893 -1.7464698   0.22550192  1.04752386],[-0.01364822 -0.31709717  0.69474248 -0.28450459  2.09120468 -1.67272539],[ 0.05800867  0.0329587  -0.07291032 -0.0161051   0.40674569 -0.07507678]
7871.896,[ 0.33539727 -0.50734169 -1.73298628 -1.74802572  0.22680746  1.0475359 ],[-0.01316125 -0.31682246  0.69416195 -0.28691947  2.09383297 -1.67388589],[ 0.0579959   0.03312396 -0.07268619 -0.01839844  0.40954327 -0.07932994]
7871.9039999999995,[ 0.33391085 -0.50736601 -1.73453218 -1.74953396  0.22806504  1.0474999 ],[-0.01273829 -0.31657075  0.69358168 -0.28921872  2.09638654 -1.67502879],[ 0.05608058  0.03234959 -0.07265144 -0.01875083  0.40579414 -0.08127017]
7871.911999999999,[ 0.33241281 -0.50742561 -1.73610145 -1.75107795  0.22932227  1.0474999 ],[-0.0122902  -0.31631057  0.6929934  -0.29155481  2.09898631 -1.67620102],[ 0.05742888  0.03255954 -0.0727746  -0.01682849  0.40736966 -0.0813055 ]
7871.92,[ 0.33093876 -0.50753338 -1.7376712  -1.75256235  0.23056826  1.04748797],[-0.01181384 -0.31604494  0.69241109 -0.29390878  2.10157465 -1.67736489],[ 0.0568227   0.03152815 -0.0737742  -0.01310703  0.40919086 -0.07637309]
7871.928,[ 0.32941675 -0.5076173  -1.73916847 -1.75403434  0.2318618   1.04751194],[-0.01139117 -0.31579678  0.69183249 -0.29610173  2.10415982 -1.6784162 ],[ 0.05825606  0.03185252 -0.07377245 -0.01530648  0.41142902 -0.07775659]
7871.936,[ 0.32797867 -0.50766546 -1.74071438 -1.75557834  0.23307146  1.04748797],[-0.01094755 -0.31554845  0.69124947 -0.29845598  2.10672187 -1.67957791],[ 0.05728089  0.03138851 -0.07294053 -0.01818669  0.40797866 -0.07983711]
7871.9439999999995,[ 0.32654056 -0.50774938 -1.74221164 -1.75708658  0.2342931   1.04748797],[-0.01050562 -0.31530319  0.69067724 -0.30074413  2.1092704  -1.68067884],[ 0.0567918   0.03051726 -0.075201   -0.00872304  0.40507495 -0.07501737]
