7757.183999999999,[ 0.00002397 -0.5236705  -2.09436447 -2.0944236   0.52354771  1.04721153],[ 0.03987789 -0.30403786  0.50208071  0.64995754 -2.4306754   1.40425607],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.192,[ 0.00002397 -0.52358705 -2.09439975 -2.0944236   0.52352375  1.04721153],[ 0.03985055 -0.30403776  0.50207428  0.64992581 -2.43069168  1.40431488],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.2,[ 0.00001198 -0.52363474 -2.09437591 -2.09438783  0.52354771  1.04719961],[ 0.03986286 -0.30403849  0.50208019  0.64992251 -2.43071343  1.40428661],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.208,[ 0.00003595 -0.52365905 -2.09437591 -2.09444791  0.52355969  1.04717565],[ 0.03988275 -0.30403789  0.50207332  0.65002964 -2.43064352  1.40421747],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.215999999999,[ 0.         -0.52364666 -2.09439975 -2.0944236   0.52354771  1.04715168],[ 0.03987378 -0.30403959  0.50206864  0.64999996 -2.43062695  1.40421668],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.223999999999,[ 0.00005992 -0.52363474 -2.09439975 -2.09439975  0.52354771  1.04719961],[ 0.03988224 -0.30403657  0.50206965  0.65000462 -2.43068641  1.40428138],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.232,[ 0.00003595 -0.52359897 -2.09438831 -2.09439975  0.52353573  1.04716361],[ 0.03986151 -0.30403796  0.50207888  0.64998536 -2.4306884   1.40430308],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.24,[ 0.00001198 -0.52357513 -2.09434015 -2.09441168  0.52353573  1.04724753],[ 0.03982646 -0.30403783  0.50209672  0.64982672 -2.43078958  1.40436538],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.248,[ 0.00003595 -0.52362281 -2.09435207 -2.09438783  0.52352375  1.04718757],[ 0.03986168 -0.30403762  0.5020953   0.64994229 -2.43071259  1.40434162],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.255999999999,[ 0.00003595 -0.52362281 -2.09437591 -2.0944236   0.52354771  1.04718757],[ 0.03986655 -0.30403769  0.50207848  0.64998039 -2.43068746  1.40427542],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.263999999999,[ 0.00002397 -0.52362281 -2.09438831 -2.0944236   0.52357173  1.04721153],[ 0.039863   -0.30403793  0.50206823  0.64995005 -2.43071422  1.40424483],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.272,[ 0.00002397 -0.52362281 -2.09437591 -2.09441168  0.52357173  1.04722357],[ 0.03985929 -0.30403778  0.50207382  0.64992319 -2.4307408   1.40426541],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.28,[ 0.00003595 -0.52362281 -2.09437591 -2.09441168  0.52357173  1.04722357],[ 0.03986293 -0.3040373   0.50207382  0.64993882 -2.4307409   1.40426998],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.288,[ 0.00002397 -0.52364666 -2.09439975 -2.0944236   0.52354771  1.04718757],[ 0.0398775  -0.30403816  0.50206782  0.64999082 -2.43065079  1.4042395 ],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.295999999999,[ 0.00003595 -0.52361089 -2.09439975 -2.09439975  0.52355969  1.04722357],[ 0.03986274 -0.30403724  0.50206773  0.64993609 -2.43073052  1.40428361],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.304,[ 0.00002397 -0.52364666 -2.09437591 -2.09439975  0.52355969  1.04718757],[ 0.03987266 -0.30403821  0.50207685  0.64996747 -2.43069762  1.40425739],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.312,[ 0.00005992 -0.52364666 -2.09438831 -2.09438783  0.52355969  1.04719961],[ 0.03988483 -0.30403661  0.50207234  0.65000108 -2.43070546  1.40427541],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.32,[ 0.00001198 -0.52364666 -2.09436447 -2.09438783  0.52355969  1.04721153],[ 0.0398643  -0.30403838  0.50208178  0.64991207 -2.43073121  1.40427733],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.3279999999995,[ 0.00001198 -0.5236705  -2.09438831 -2.09437591  0.52352375  1.04722357],[ 0.03987765 -0.30403809  0.50207863  0.64990983 -2.43068086  1.40429887],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.335999999999,[ 0.00003595 -0.52362281 -2.09437591 -2.09439975  0.52355969  1.04722357],[ 0.03986289 -0.30403726  0.50207697  0.64992955 -2.4307397   1.40429139],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.344,[ 0.00004794 -0.52364666 -2.09438831 -2.09439975  0.52351177  1.04719961],[ 0.03988122 -0.30403693  0.50208081  0.649981   -2.43065514  1.4043169 ],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.352,[ 0.00003595 -0.52363474 -2.09437591 -2.0944236   0.52353573  1.04718757],[ 0.03987147 -0.30403765  0.50208033  0.64998416 -2.43066806  1.40428105],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.36,[ 0.00003595 -0.52364666 -2.09434015 -2.09437591  0.52357173  1.04719961],[ 0.03986788 -0.30403763  0.50209045  0.64993969 -2.43076169  1.40429219],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.3679999999995,[ 0.00001198 -0.52362281 -2.09437591 -2.09439975  0.52357173  1.04719961],[ 0.03985799 -0.30403857  0.50207519  0.64992802 -2.43073404  1.40425958],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.375999999999,[ 0.00001198 -0.52362281 -2.09436447 -2.09438783  0.52357173  1.04722357],[ 0.03985328 -0.30403826  0.50208012  0.64988825 -2.43076773  1.40428408],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.384,[ 0.00003595 -0.52361089 -2.09438831 -2.09438783  0.52353573  1.04717565],[ 0.03986519 -0.3040378   0.50207895  0.64997179 -2.43069632  1.40430768],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.392,[ 0.00005992 -0.52364666 -2.09435207 -2.09438783  0.52357173  1.04719961],[ 0.03987759 -0.30403667  0.50208477  0.649984   -2.43074362  1.40428564],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.4,[ 0.00001198 -0.52361089 -2.09436447 -2.0944236   0.52353573  1.04715168],[ 0.03985564 -0.30403909  0.50208676  0.64997402 -2.43067127  1.40428145],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.407999999999,[ 0.00003595 -0.52361089 -2.09435207 -2.09438783  0.52354771  1.04717565],[ 0.03985795 -0.30403786  0.5020914   0.64995469 -2.43073442  1.40431797],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.415999999999,[ 0.00003595 -0.52363474 -2.09436447 -2.09439975  0.52357173  1.04718757],[ 0.0398691  -0.30403778  0.50207965  0.64997309 -2.43072597  1.40426377],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.424,[ 0.00003595 -0.52364666 -2.09437591 -2.09438783  0.52354771  1.04721153],[ 0.03987388 -0.30403738  0.50207944  0.64994686 -2.43071235  1.40429244],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.432,[ 0.00004794 -0.5236705  -2.09437591 -2.09438783  0.52355969  1.04719961],[ 0.03988853 -0.3040371   0.50207644  0.64999168 -2.43069662  1.40426327],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.44,[ 0.00003595 -0.52359897 -2.09438831 -2.09441168  0.52355969  1.04721153],[ 0.03985678 -0.30403741  0.50207232  0.6499434  -2.43073139  1.40428652],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.447999999999,[ 0.00001198 -0.52362281 -2.09434015 -2.09441168  0.52358371  1.04719961],[ 0.03985088 -0.30403863  0.50208662  0.64991771 -2.43076265  1.40426169],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.455999999999,[ 0.00001198 -0.52361089 -2.09437591 -2.09437591  0.52355969  1.04718757],[ 0.0398542  -0.30403869  0.5020799   0.64991927 -2.43074316  1.40429212],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.464,[ 0.00003595 -0.52361089 -2.09438831 -2.09436399  0.52353573  1.04719961],[ 0.03986272 -0.30403749  0.50208004  0.64993176 -2.43073035  1.40433254],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.472,[-0.00002367 -0.52365905 -2.09437591 -2.09439975  0.52357173  1.04717565],[ 0.03986447 -0.30404031  0.50207429  0.64992828 -2.43069019  1.40421297],[-0.00000527  0.          0.00000051 -0.         -0.00001278  0.00000002]
7757.48,[ 0.00003595 -0.52364666 -2.09437591 -2.09438783  0.52353573  1.04718757],[ 0.03987626 -0.30403765  0.50208231  0.6499711  -2.4306863   1.40429678],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.487999999999,[ 0.00005992 -0.52363474 -2.09436447 -2.09437591  0.52357173  1.04718757],[ 0.03987631 -0.30403682  0.50208129  0.64999132 -2.43074442  1.40428864],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.496,[ 0.00001198 -0.52361089 -2.09435207 -2.09437591  0.52354771  1.04721153],[ 0.03984705 -0.30403834  0.50209139  0.64987649 -2.43076697  1.40433037],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.504,[ 0.00002397 -0.52363474 -2.09437591 -2.09437591  0.52353573  1.04721153],[ 0.03986528 -0.30403781  0.50208305  0.64991545 -2.43072023  1.40431707],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.512,[ 0.         -0.52362281 -2.09438831 -2.09441168  0.52354771  1.04721153],[ 0.03985567 -0.3040388   0.5020737   0.64990677 -2.43070254  1.40427058],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.5199999999995,[ 0.00003595 -0.52365905 -2.09437591 -2.09437591  0.52355969  1.04722357],[ 0.03987775 -0.30403726  0.50207717  0.64993629 -2.43073019  1.40428324],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.527999999999,[ 0.00001198 -0.52362281 -2.09441215 -2.09438783  0.52355969  1.04721153],[ 0.039864   -0.30403835  0.5020633   0.64992515 -2.43071286  1.40426176],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.536,[ 0.00002397 -0.52364666 -2.09438831 -2.09441168  0.52352375  1.04723549],[ 0.0398704  -0.30403745  0.50207685  0.64991859 -2.43067971  1.4043001 ],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.544,[ 0.00003595 -0.52361089 -2.09436447 -2.0944236   0.52357173  1.04721153],[ 0.03985697 -0.30403746  0.50207842  0.64994613 -2.43074177  1.40427289],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.552,[ 0.00003595 -0.52362281 -2.09438831 -2.09437591  0.52353573  1.04722357],[ 0.03986529 -0.30403717  0.5020782   0.64991781 -2.43072787  1.40432595],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.5599999999995,[ 0.00007191 -0.52364666 -2.09438831 -2.09439975  0.52355969  1.04721153],[ 0.03988732 -0.30403598  0.50207125  0.65000981 -2.4307043   1.40427666],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.567999999999,[ 0.00003595 -0.52363474 -2.09437591 -2.09437591  0.52355969  1.04718757],[ 0.03987131 -0.30403773  0.50207896  0.64996356 -2.4307251   1.40428554],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.576,[ 0.00001198 -0.52363474 -2.09437591 -2.09437591  0.52357173  1.04721153],[ 0.03986164 -0.30403841  0.50207608  0.64990806 -2.430751    1.40427199],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.584,[ 0.00003595 -0.52365905 -2.09437591 -2.0944236   0.52352375  1.04721153],[ 0.0398791  -0.3040373   0.50208114  0.64996771 -2.43065493  1.40428763],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.592,[ 0.00001198 -0.52358705 -2.09438831 -2.09437591  0.52355969  1.04718757],[ 0.03984685 -0.30403868  0.5020758   0.64991304 -2.4307519   1.4042997 ],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.599999999999,[ 0.00001198 -0.52364666 -2.09439975 -2.09443599  0.52359569  1.04718757],[ 0.03987389 -0.3040388   0.50205767  0.64999295 -2.43068235  1.40417276],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.607999999999,[-0.00001175 -0.52362281 -2.09435207 -2.09441168  0.52357173  1.04718757],[ 0.03984725 -0.30403969  0.50208436  0.64990409 -2.43073508  1.40425372],[-0.00000527  0.          0.00000051 -0.         -0.00001278  0.00000002]
7757.616,[ 0.00003595 -0.52362281 -2.09435207 -2.09441168  0.52354771  1.04722357],[ 0.03985817 -0.30403723  0.5020882   0.64992028 -2.43073861  1.40431265],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.624,[ 0.00001198 -0.52362281 -2.09437591 -2.09437591  0.52355969  1.04721153],[ 0.03985672 -0.30403837  0.50207888  0.6498988  -2.43074981  1.4042934 ],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.632,[ 0.00008389 -0.52364666 -2.09434015 -2.09439975  0.52353573  1.04721153],[ 0.03988135 -0.30403544  0.50209552  0.6499936  -2.43072083  1.40433979],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.639999999999,[ 0.00004794 -0.52357513 -2.09436447 -2.09441168  0.52351177  1.04722357],[ 0.03984464 -0.30403662  0.502092    0.64990844 -2.43073489  1.40438096],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.647999999999,[ 0.00005992 -0.52359897 -2.09438831 -2.09439975  0.52355969  1.04721153],[ 0.03986403 -0.30403645  0.50207314  0.64996814 -2.43074072  1.40430352],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.656,[ 0.00005992 -0.52363474 -2.09437591 -2.09438783  0.52354771  1.04721153],[ 0.03987625 -0.30403642  0.50207991  0.64997162 -2.43072169  1.40430943],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.664,[ 0.         -0.52363474 -2.09439975 -2.0944236   0.52355969  1.04722357],[ 0.03986171 -0.30403868  0.50206515  0.64991524 -2.4306937   1.40423846],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.672,[ 0.00003595 -0.52361089 -2.09442407 -2.09438783  0.52354771  1.04718757],[ 0.03987114 -0.30403767  0.50206178  0.64998068 -2.43068698  1.40427528],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.679999999999,[ 0.00002397 -0.52364666 -2.09435207 -2.09438783  0.52355969  1.04719961],[ 0.03986666 -0.30403806  0.50208711  0.64993434 -2.43073298  1.40428548],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.688,[ 0.00002397 -0.52359897 -2.09438831 -2.09439975  0.52353573  1.04717565],[ 0.03985667 -0.30403828  0.5020786   0.64995617 -2.43069622  1.4043031 ],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.696,[ 0.00003595 -0.52362281 -2.09438831 -2.09439975  0.52352375  1.04719961],[ 0.03986775 -0.30403745  0.50207943  0.64995509 -2.43068357  1.40431457],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.704,[ 0.00002397 -0.52363474 -2.09436447 -2.09438783  0.52353573  1.04718757],[ 0.03986542 -0.30403814  0.50208745  0.6499427  -2.43070411  1.40430758],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.7119999999995,[ 0.00003595 -0.52364666 -2.09438831 -2.09444791  0.52355969  1.04723549],[ 0.03987416 -0.3040371   0.5020674   0.64996227 -2.43068291  1.40424032],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.719999999999,[ 0.00002397 -0.52362281 -2.09437591 -2.09441168  0.52353573  1.04722357],[ 0.03985929 -0.30403765  0.5020808   0.64991495 -2.43070992  1.40430592],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.728,[-0.00001175 -0.52358705 -2.09435207 -2.09441168  0.52354771  1.04718757],[ 0.03983251 -0.3040396   0.50209043  0.64987907 -2.43074188  1.40430432],[-0.00000527  0.          0.00000051 -0.         -0.00001278  0.00000002]
7757.736,[ 0.00004794 -0.52364666 -2.09436447 -2.09439975  0.52354771  1.04723549],[ 0.03987289 -0.30403659  0.50208274  0.64993577 -2.4307279   1.40430578],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.744,[ 0.00004794 -0.52363474 -2.09442407 -2.09441168  0.52354771  1.04722357],[ 0.0398811  -0.30403672  0.50205838  0.64998183 -2.43067429  1.40426213],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.7519999999995,[ 0.00003595 -0.52359897 -2.09439975 -2.09439975  0.52354771  1.04721153],[ 0.03985903 -0.30403736  0.5020708   0.6499404  -2.43072145  1.40430036],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.759999999999,[ 0.00002397 -0.52361089 -2.09439975 -2.09438783  0.52353573  1.04719961],[ 0.03986144 -0.30403796  0.50207374  0.64993543 -2.43070321  1.40430473],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.768,[ 0.00003595 -0.52362281 -2.09436447 -2.09439975  0.52358371  1.04718757],[ 0.03986419 -0.30403782  0.5020778   0.64996932 -2.43074538  1.40425815],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.776,[ 0.00005992 -0.52362281 -2.09437591 -2.09437591  0.52352375  1.04718757],[ 0.03987369 -0.30403666  0.5020864   0.64998009 -2.43070362  1.40434298],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.784,[ 0.00003595 -0.52363474 -2.09438831 -2.09439975  0.52355969  1.04718757],[ 0.03987386 -0.30403773  0.50207227  0.64998338 -2.43069733  1.40426168],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.7919999999995,[ 0.00003595 -0.52363474 -2.09437591 -2.0944236   0.52357173  1.04718757],[ 0.03987146 -0.30403778  0.50207335  0.64999239 -2.43069893  1.40424054],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.799999999999,[ 0.00001198 -0.52363474 -2.09437591 -2.09438783  0.52357173  1.04717565],[ 0.03986525 -0.30403889  0.50207608  0.64995499 -2.43071825  1.40425045],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.808,[ 0.         -0.52359897 -2.09437591 -2.09437591  0.52355969  1.04718757],[ 0.03984564 -0.30403916  0.50208038  0.64989713 -2.43075218  1.40429541],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.816,[ 0.00003595 -0.52362281 -2.09439975 -2.09443599  0.52357173  1.04721153],[ 0.03986897 -0.30403745  0.50206271  0.64997873 -2.43069605  1.40423371],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.824,[ 0.00001198 -0.52364666 -2.09438831 -2.0944236   0.52358371  1.04718757],[ 0.03987157 -0.30403877  0.5020655   0.64997716 -2.43069035  1.40420193],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.831999999999,[ 0.00003595 -0.52361089 -2.09441215 -2.09435207  0.52354771  1.04717565],[ 0.03986983 -0.30403783  0.50206936  0.64996802 -2.43071566  1.40430215],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
7757.839999999999,[ 0.00005992 -0.52363474 -2.09439975 -2.09437591  0.52357173  1.04718757],[ 0.03988336 -0.30403681  0.50206691  0.65001063 -2.43071733  1.40426549],[-0.00000527  0.          0.00000051  0.         -0.00001278  0.00000002]
